frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0426.jpg,frame_0426,426,D:\visualization2026\visualization\left_downsample2_Q13\frame_0426.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0426.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0426.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0426.jpg,1937,1298,0.010843501000968758,-0.0508293814908179,29.94327178455343,-23.570472090503976,-30.296425974328486,-62.93385778641846,60.23969775888192,39.36338569591448,71.96038715520343,30.11984887944096,19.68169284795724,-30.11984887944096,-19.68169284795724,0,0,71.96038715520343,1153.8297771291873,835.089811433774,1184.1262031035158,898.0236692201925,12,12,0.9741653397655781,0.0987871026691405,29.91045747616449,-0.06680794611404195,0.9926179975541345,125.78996419692496,-3.828890327981003e-05,-6.073840044435647e-08,1.0,1.0,0.0,306.88015112055905,0.0,1.0,78.31830715204276,0.0,0.0,1.0
frame_0428.jpg,frame_0428,428,D:\visualization2026\visualization\left_downsample2_Q13\frame_0428.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0428.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0428.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0428.jpg,1934,1299,0.010775376802345193,-0.050489369835383054,29.75394994793279,-23.4282614142781,-31.777926162445056,-63.65325165717206,61.531876110377844,40.224990242893966,73.51341114180325,30.765938055188922,20.112495121446983,-30.765938055188922,-20.112495121446983,0,0,73.51341114180325,1144.7200903160415,833.9007102999024,1176.4980164784865,897.5539619570744,12,12,0.9671749709202593,0.10153570342344478,30.806158016036402,-0.06881359755198825,0.9945896429951542,128.35442307315148,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,303.23406194481106,0.0,1.0,78.88750487855302,0.0,0.0,1.0
frame_0430.jpg,frame_0430,430,D:\visualization2026\visualization\left_downsample2_Q13\frame_0430.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0430.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0430.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0430.jpg,1934,1299,0.01067037275176308,-0.050225392792131736,29.47727608363814,-23.135212944256573,-30.71317813210385,-63.58128678847254,60.190454215741994,40.44607384421597,72.51741630883649,30.095227107870997,20.223036922107983,-30.095227107870997,-20.223036922107983,0,0,72.51741630883649,1149.980025941535,833.5395514410612,1180.6932040736388,897.1208382295338,12,12,0.9672040613863562,0.10152839598635487,30.135447068718477,-0.0688183920353902,0.9945908473548822,128.46496487381248,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,303.904772892129,0.0,1.0,78.77696307789202,0.0,0.0,1.0
frame_0432.jpg,frame_0432,432,D:\visualization2026\visualization\left_downsample2_Q13\frame_0432.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0432.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0432.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0432.jpg,1934,1299,0.01052518724746443,-0.05004183293744748,29.105289052120558,-22.678511518706955,-26.14418662856201,-63.431610833439436,55.249475680682565,40.75309931473248,68.65362092961145,27.624737840341282,20.37654965736624,-27.624737840341282,-20.37654965736624,0,0,68.65362092961145,1159.4083417512109,833.0849010344655,1185.5525283797729,896.5165118679049,12,12,0.9673112128866668,0.10150147985359156,27.664957801188763,-0.06882505027921093,0.9945925198855899,128.61847760907074,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,306.37526215965875,0.0,1.0,78.62345034263376,0.0,0.0,1.0
frame_0434.jpg,frame_0434,434,D:\visualization2026\visualization\left_downsample2_Q13\frame_0434.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0434.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0434.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0434.jpg,1934,1299,0.010357335088401864,-0.04984785533281686,28.676288329431888,-22.14533013248908,-28.30157467390154,-64.0840959656806,56.977863003333425,41.938765833191525,70.74840600351293,28.488931501666713,20.969382916595762,-28.488931501666713,-20.969382916595762,0,0,70.74840600351293,1162.3009549546214,832.7364398375262,1190.602529628523,896.8205358032068,12,12,0.9672737305755363,0.10151089529677003,28.529151462514193,-0.06885076298883303,0.9945989788404705,129.21131086830025,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,305.5110684983333,0.0,1.0,78.03061708340424,0.0,0.0,1.0
frame_0436.jpg,frame_0436,436,D:\visualization2026\visualization\left_downsample2_Q13\frame_0436.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0436.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0436.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0436.jpg,1954,1302,0.010199138810372155,-0.049569666329475605,28.266415229119424,-21.669898685778676,-20.929095829271773,-62.42621523171886,49.1955110583912,40.75631654594018,63.88486242208844,24.5977555291956,20.37815827297009,-24.5977555291956,-20.37815827297009,0,0,63.88486242208844,1194.4197111987805,832.164081264238,1215.3488070280523,894.5902964959569,12,12,0.9940721397884005,0.1130087521776854,24.87841994594108,-0.06790150695005023,1.006337550646467,127.45021730256482,-3.1842703046495245e-05,8.13569667648736e-06,1.0,1.0,0.0,329.4022444708044,0.0,1.0,76.6218417270299,0.0,0.0,1.0
frame_0438.jpg,frame_0438,438,D:\visualization2026\visualization\left_downsample2_Q13\frame_0438.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0438.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0438.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0438.jpg,1953,1320,0.010049737117708513,-0.049002946992724866,27.861633773365813,-21.30721016881461,-19.263824552453798,-57.869373613272046,47.12545832581961,36.56216344445744,59.64562530611764,23.562729162909804,18.28108172222872,-23.562729162909804,-18.28108172222872,0,0,59.64562530611764,1205.0453687688093,834.7199444313869,1224.3091933212631,892.589318044659,12,12,0.9954724352711535,0.11655912518961999,23.4548737575859,-0.06806721140403625,1.0025486178807803,126.4150569627552,-2.6356471875889467e-05,-5.7017732196142434e-06,1.0,1.0,0.0,329.4372708370902,0.0,1.0,77.71891827777128,0.0,0.0,1.0
frame_0440.jpg,frame_0440,440,D:\visualization2026\visualization\left_downsample2_Q13\frame_0440.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0440.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0440.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0440.jpg,1918,1308,0.009901060485757562,-0.048260392605647844,27.448422015382533,-20.996986884990143,0.00615619377413168,-58.96704111444228,27.4422658216084,37.97005422945214,46.84872433280711,13.7211329108042,18.98502711472607,-13.7211329108042,-18.98502711472607,0,0,46.84872433280711,1193.532518753016,841.0422400861895,1193.5263625592418,900.0092812006318,12,12,0.9705430397917985,0.10909019409672022,14.021612014116485,-0.0778297743060219,0.9941102823564242,142.2976577369513,-4.502691908535642e-05,5.402997797666716e-06,1.0,1.0,0.0,304.2788670891958,0.0,1.0,85.01497288527393,0.0,0.0,1.0
frame_0442.jpg,frame_0442,442,D:\visualization2026\visualization\left_downsample2_Q13\frame_0442.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0442.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0442.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0442.jpg,1916,1308,0.009764114390308332,-0.04770429800296058,27.07525547590068,-20.67493376454677,-34.29039462573337,-57.5534614732137,61.365650101634046,36.87852770866694,71.59447477532811,30.682825050817023,18.43926385433347,-30.682825050817023,-18.43926385433347,0,0,71.59447477532811,1162.0359834496326,840.4539090240353,1196.326378075366,898.007370497249,12,12,0.9677817689217217,0.10522191649215848,30.832456174695032,-0.07669189221989087,0.9900805610029855,139.64332370884847,-4.473655512349498e-05,1.1026336509065e-06,1.0,1.0,0.0,285.31717494918297,0.0,1.0,83.56073614566654,0.0,0.0,1.0
frame_0444.jpg,frame_0444,444,D:\visualization2026\visualization\left_downsample2_Q13\frame_0444.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0444.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0444.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0444.jpg,1925,1312,0.009642527830132086,-0.047404222140211116,26.755213883810754,-20.33401943102476,-38.96064193439702,-58.38618977637611,65.71585581820777,38.05217034535136,75.93774670024855,32.857927909103886,19.02608517267568,-32.857927909103886,-19.02608517267568,0,0,75.93774670024855,1166.7343399277554,843.9382761647765,1205.6949818621524,902.3244659411527,12,12,0.9609054548133051,0.10487469562924624,32.654268929039425,-0.08146388889115949,0.9836486128602184,148.20806794231123,-4.887840781036293e-05,-1.8259894065506924e-06,1.0,1.0,0.0,292.14207209089614,0.0,1.0,86.97391482732432,0.0,0.0,1.0
frame_0446.jpg,frame_0446,446,D:\visualization2026\visualization\left_downsample2_Q13\frame_0446.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0446.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0446.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0446.jpg,1928,1314,0.009545431870204513,-0.04714853074480339,26.49870204696674,-20.066333238815357,-39.216482004067984,-55.52444104000085,65.71518405103473,35.45810780118549,74.67103068594848,32.85759202551736,17.729053900592746,-32.85759202551736,-17.729053900592746,0,0,74.67103068594848,1179.0689975605242,841.2130820653596,1218.2854795645922,896.7375231053604,12,12,0.965868148003869,0.10758878386082722,32.357587367006204,-0.08151284052021159,0.9860184138417407,146.37743416199868,-4.5913999481245006e-05,-1.0484409464357738e-06,1.0,1.0,0.0,295.14240797448264,0.0,1.0,84.27094609940725,0.0,0.0,1.0
frame_0448.jpg,frame_0448,448,D:\visualization2026\visualization\left_downsample2_Q13\frame_0448.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0448.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0448.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0448.jpg,1928,1314,0.009487083064754431,-0.04692887368853924,26.340712218783505,-19.9242097006209,-26.50984375475946,-55.284503752327964,52.85055597354297,35.360294051707065,63.588769937275785,26.425277986771484,17.680147025853532,-26.425277986771484,-17.680147025853532,0,0,63.588769937275785,1182.8947853008303,841.047899636802,1209.4046290555898,896.3324033891299,12,12,0.9661634812673072,0.10759552776224578,25.925273328260324,-0.08151059500999018,0.9860184651177107,146.32852728725948,-4.5913999481245006e-05,-1.0484409464357738e-06,1.0,1.0,0.0,301.5747220132285,0.0,1.0,84.31985297414647,0.0,0.0,1.0
frame_0450.jpg,frame_0450,450,D:\visualization2026\visualization\left_downsample2_Q13\frame_0450.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0450.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0450.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0450.jpg,1928,1314,0.00949288842504814,-0.0466896233882711,26.341233394074955,-20.012484663738704,-30.401454863962726,-54.192776710312614,56.74268825803768,34.18029204657391,66.24216961375835,28.37134412901884,17.090146023286955,-28.37134412901884,-17.090146023286955,0,0,66.24216961375835,1187.7643992900082,841.5310705373006,1218.165854153971,895.7238472476132,12,12,0.9660741295874615,0.10759348742681776,27.87133947050768,-0.08148350570426441,0.9860190836989202,145.7385262846929,-4.5913999481245006e-05,-1.0484409464357738e-06,1.0,1.0,0.0,299.62865587098116,0.0,1.0,84.90985397671304,0.0,0.0,1.0
frame_0452.jpg,frame_0452,452,D:\visualization2026\visualization\left_downsample2_Q13\frame_0452.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0452.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0452.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0452.jpg,1947,1327,0.009547801574659176,-0.04642352787423423,26.46239966396056,-20.28048543931932,-32.87033682203628,-44.913717284694485,59.33273648599684,24.633231845375164,64.2430519983659,29.66636824299842,12.316615922687582,-29.66636824299842,-12.316615922687582,0,0,64.2430519983659,1202.4338130279068,842.3402411133186,1235.304149849943,887.2539583980131,12,12,0.9760312216697083,0.10887423026341904,29.155966324716236,-0.08399672998887486,0.9866296929123444,145.80368481349728,-4.110291724839158e-05,-5.799252417416282e-06,1.0,1.0,0.0,317.33363175700157,0.0,1.0,81.68338407731241,0.0,0.0,1.0
frame_0454.jpg,frame_0454,454,D:\visualization2026\visualization\left_downsample2_Q13\frame_0454.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0454.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0454.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0454.jpg,1943,1323,0.009591871990614842,-0.04624582245245449,26.56172798342191,-20.485390376765903,-13.15341340075679,-35.564961559936705,39.7151413841787,15.079571183170803,42.481595099920845,19.85757069208935,7.539785591585401,-19.85757069208935,-7.539785591585401,0,0,42.481595099920845,1207.0337265169385,845.4147709503512,1220.1871399176953,880.9797325102879,12,12,0.9723541810865384,0.11991146152739751,20.069130208214712,-0.08406838232400053,0.9908166501454283,141.72358315346955,-4.4707169143059555e-05,5.114614041981132e-08,1.0,1.0,0.0,323.1424293079107,0.0,1.0,84.4602144084146,0.0,0.0,1.0
frame_0456.jpg,frame_0456,456,D:\visualization2026\visualization\left_downsample2_Q13\frame_0456.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0456.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0456.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0456.jpg,1935,1323,0.00961282008054265,-0.046241801753896396,26.613624519367445,-20.55994688802831,-9.400846825185454,-34.30815766947194,36.0144713445529,13.748210781443628,38.54938969579966,18.00723567227645,6.874105390721814,-18.00723567227645,-6.874105390721814,0,0,38.54938969579966,1207.5643033204406,841.6870216013928,1216.965150145626,875.9951792708647,12,12,0.970242595970521,0.10499916428462192,18.410115604970414,-0.08359753445278215,0.9811080502749024,140.51089272260634,-4.419061266599098e-05,-7.847083784147727e-06,1.0,1.0,0.0,316.99276432772353,0.0,1.0,80.12589460927819,0.0,0.0,1.0
frame_0458.jpg,frame_0458,458,D:\visualization2026\visualization\left_downsample2_Q13\frame_0458.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0458.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0458.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0458.jpg,1937,1321,0.0096113407418007,-0.046311117038018546,26.613977664090484,-20.535081954762752,-9.426206602162893,-35.199254304550095,36.04018426625338,14.664172349787343,38.90928979883551,18.02009213312669,7.332086174893671,-18.02009213312669,-7.332086174893671,0,0,38.90928979883551,1214.578754638147,840.0466371683182,1224.00496124031,875.2458914728683,12,12,0.9738345399134812,0.10783577779548101,18.08599198577422,-0.08466824265396115,0.9830032858885952,142.30386254900816,-4.348454763827057e-05,-4.245621291888976e-06,1.0,1.0,0.0,318.9799078668733,0.0,1.0,79.66791382510633,0.0,0.0,1.0
frame_0460.jpg,frame_0460,460,D:\visualization2026\visualization\left_downsample2_Q13\frame_0460.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0460.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0460.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0460.jpg,1937,1327,0.009482418334348153,-0.04629655691947621,26.29229911649157,-20.087392923506112,-12.908948496791481,-33.02044285000056,39.20124761328305,12.933049926494451,41.27955419864813,19.600623806641526,6.466524963247226,-19.600623806641526,-6.466524963247226,0,0,41.27955419864813,1217.7001442782496,841.7117000071423,1230.609092775041,874.7321428571429,12,12,0.9752631455222464,0.10948137232307681,19.116634556962712,-0.0821513337026751,0.9876229663646934,137.0299478262844,-4.13401639873853e-05,-7.065359424203126e-06,1.0,1.0,0.0,317.3993761933585,0.0,1.0,80.53347503675278,0.0,0.0,1.0
frame_0462.jpg,frame_0462,462,D:\visualization2026\visualization\left_downsample2_Q13\frame_0462.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0462.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0462.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0462.jpg,1920,1316,0.009290784033329724,-0.046045983334181625,25.800820895442406,-19.486933435986252,7.132643628420965,-34.66577710783395,18.66817726702144,15.178843671847694,24.06030211130623,9.33408863351072,7.589421835923847,-9.33408863351072,-7.589421835923847,0,0,24.06030211130623,1223.3916053095088,840.8540003952563,1216.2589616810878,875.5197775030903,12,12,0.9633037404294538,0.11488373550877147,9.747574131070298,-0.08512093429472431,0.9761107113793867,143.23485901716796,-4.946446854168143e-05,-5.369818564289803e-06,1.0,1.0,0.0,310.6659113664893,0.0,1.0,80.41057816407616,0.0,0.0,1.0
frame_0464.jpg,frame_0464,464,D:\visualization2026\visualization\left_downsample2_Q13\frame_0464.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0464.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0464.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0464.jpg,1910,1313,0.00922815154918677,-0.04561326201396284,25.619769255373583,-19.390291791084994,9.623272941870937,-34.36174435680914,15.996496313502647,14.971452565724146,21.90963911696475,7.998248156751323,7.485726282862073,-7.998248156751323,-7.485726282862073,0,0,21.90963911696475,1220.7671715155636,844.8849540055785,1211.1438985736927,879.2466983623876,12,12,0.9579155526479521,0.10671013235063694,7.669043276307811,-0.08792218851529172,0.9790058598689053,147.431051498359,-5.504017415450236e-05,1.2374312800048897e-06,1.0,1.0,0.0,302.00175184324866,0.0,1.0,84.51427371713793,0.0,0.0,1.0
frame_0466.jpg,frame_0466,466,D:\visualization2026\visualization\left_downsample2_Q13\frame_0466.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_0466.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_0466.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_0466.jpg,1914,1335,0.008978751364336124,-0.045228435265683486,24.976722862082454,-18.625503277171816,-11.141020200328967,-22.836864187723222,36.11774306241142,4.211360910551406,36.36243837590225,18.05887153120571,2.105680455275703,-18.05887153120571,-2.105680455275703,0,0,36.36243837590225,1213.917383030488,851.6223881680808,1225.058403230817,874.459252355804,12,12,0.9557312577559941,0.08252983966338345,17.848917832966407,-0.0890966981749807,0.9771493080710391,144.74174206963352,-5.383917516310843e-05,-1.2466361557828851e-05,1.0,1.0,0.0,295.9411284687943,0.0,1.0,85.8943195447243,0.0,0.0,1.0
