frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1442.jpg,frame_1442,1442,D:\visualization2026\visualization\left_downsample2_Q11\frame_1442.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1442.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1442.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1442.jpg,2168,1378,-0.008798079105393597,-0.04003288209028477,44.11150555057228,-55.27268738314657,27.720722882228188,-34.2928996904858,16.390782668344094,-20.97978769266077,26.623471751633172,8.195391334172047,-10.489893846330386,-8.195391334172047,10.489893846330386,0,0,26.623471751633172,825.8594482469581,546.660517253461,798.1387253647299,580.9534169439468,12,12,1.1368377954101114,0.08732056162833442,8.572322798603825,-0.0721060397329096,1.1120965869620298,103.6068290903275,6.304615634634362e-05,4.274273757939906e-05,1.0,1.0,0.0,559.8046086658279,0.0,1.0,126.48989384633039,0.0,0.0,1.0
frame_1444.jpg,frame_1444,1444,D:\visualization2026\visualization\left_downsample2_Q11\frame_1444.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1444.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1444.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1444.jpg,2163,1372,-0.008843742394261667,-0.040008685588161064,44.1315024179055,-55.29337347987717,29.63541248132708,-34.22934691564262,14.496089936578421,-21.064026564234545,25.57009656900319,7.248044968289211,-10.532013282117273,-7.248044968289211,10.532013282117273,0,0,25.57009656900319,812.5335365042557,539.6866683700964,782.8981240229286,573.916015285739,12,12,1.1354361506583022,0.07716783874627572,7.418561718817788,-0.06781210913888053,1.100221725041866,96.47915201500743,6.616698742821027e-05,3.4074451302102716e-05,1.0,1.0,0.0,555.7519550317107,0.0,1.0,118.53201328211728,0.0,0.0,1.0
frame_1446.jpg,frame_1446,1446,D:\visualization2026\visualization\left_downsample2_Q11\frame_1446.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1446.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1446.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1446.jpg,2151,1356,-0.008957622234276041,-0.03982253836139116,44.06805596045547,-55.2006041063813,52.509073111497514,-34.927320406527656,-8.441017151042047,-20.273283699853643,21.96034613841361,-4.220508575521023,-10.136641849926821,4.220508575521023,10.136641849926821,0,0,21.96034613841361,822.8492767370252,522.270428124223,770.3402036255277,557.1977485307507,12,12,1.1287310769272252,0.05823252147635336,-4.373328953735665,-0.06183015298203749,1.073385596589475,87.94299916458327,7.061495124524239e-05,1.8858167169484894e-05,1.0,1.0,0.0,555.2205085755211,0.0,1.0,101.13664184992682,0.0,0.0,1.0
frame_1448.jpg,frame_1448,1448,D:\visualization2026\visualization\left_downsample2_Q11\frame_1448.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1448.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1448.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1448.jpg,2151,1356,-0.0090613843664607,-0.039658214953819604,44.01500729834577,-55.122141919699644,52.18778719660463,-34.1085737503837,-8.17277989825886,-21.013568169315946,22.546937230406094,-4.08638994912943,-10.506784084657973,4.08638994912943,10.506784084657973,0,0,22.546937230406094,817.9249767050292,522.7064340661874,765.7371895084245,556.8150078165711,12,12,1.128740547707489,0.058235050707830395,-4.239210327344072,-0.06185629055789684,1.0733786163853358,87.57285692985212,7.061495124524239e-05,1.8858167169484894e-05,1.0,1.0,0.0,555.0863899491294,0.0,1.0,101.50678408465797,0.0,0.0,1.0
frame_1450.jpg,frame_1450,1450,D:\visualization2026\visualization\left_downsample2_Q11\frame_1450.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1450.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1450.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1450.jpg,2124,1381,-0.009089962161419052,-0.03973014961488719,44.10595682475798,-55.23500906989221,71.28922385607939,-36.423296581806426,-27.183267031321407,-18.81171248808578,33.057684934528126,-13.591633515660703,-9.40585624404289,13.591633515660703,9.40585624404289,0,0,33.057684934528126,799.2748984912303,526.5452771490558,727.9856746351509,562.9685737308622,12,12,1.1288682328266635,0.031116598679894414,-13.481763253529778,-0.06533709384584925,1.0738040753922848,93.65564203973808,7.431454276652665e-05,6.520858846576163e-06,1.0,1.0,0.0,537.5916335156608,0.0,1.0,106.4058562440429,0.0,0.0,1.0
frame_1452.jpg,frame_1452,1452,D:\visualization2026\visualization\left_downsample2_Q11\frame_1452.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1452.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1452.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1452.jpg,2094,1375,-0.009122658477230539,-0.039942211296342345,44.326894237417164,-55.513040859249024,77.779839062198,-24.363104182207962,-33.45294482478083,-31.14993667704106,45.710152837564415,-16.726472412390414,-15.57496833852053,16.726472412390414,15.57496833852053,0,0,45.710152837564415,781.2711951563688,557.2303281868303,703.4913560941708,581.5934323690383,11,12,1.0581722651886611,0.08321161280356253,-16.39370988637034,-0.09478668970616576,1.0646979260956442,135.30300168486292,3.733746816391886e-05,3.276455942085426e-05,1.0,1.0,0.0,510.7264724123904,0.0,1.0,128.57496833852053,0.0,0.0,1.0
frame_1454.jpg,frame_1454,1454,D:\visualization2026\visualization\left_downsample2_Q11\frame_1454.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1454.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1454.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1454.jpg,2094,1375,-0.009145614768750532,-0.040204949218240915,44.58456374862265,-55.838888505225086,90.1346233632778,-23.076200022660487,-45.55005961465515,-32.7626884825646,56.10883787340644,-22.775029807327574,-16.3813442412823,22.775029807327574,16.3813442412823,0,0,56.10883787340644,793.6165930225666,558.7683660056907,703.4819696592888,581.8445660283512,12,12,1.0579464273694899,0.08301343448538566,-22.442267281307497,-0.09481679774076328,1.0646715055444627,134.49662578210115,3.733746816391886e-05,3.276455942085426e-05,1.0,1.0,0.0,516.7750298073275,0.0,1.0,129.3813442412823,0.0,0.0,1.0
frame_1456.jpg,frame_1456,1456,D:\visualization2026\visualization\left_downsample2_Q11\frame_1456.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1456.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1456.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1456.jpg,2119,1369,-0.009122006622599432,-0.04043194141570061,44.767419054494226,-56.07431065144355,70.99688401271749,-17.814389512916364,-26.22946495822326,-38.25992113852718,46.387567273149614,-13.11473247911163,-19.12996056926359,13.11473247911163,19.12996056926359,0,0,46.387567273149614,794.1657452963614,548.8759624539573,723.1688612836439,566.6903519668737,12,12,1.0754260700517546,0.07947622786798085,-12.85052902864475,-0.08444365153294153,1.069457567759773,114.07874064477888,4.7328901903301905e-05,2.9617843163264134e-05,1.0,1.0,0.0,532.1147324791116,0.0,1.0,117.12996056926359,0.0,0.0,1.0
frame_1458.jpg,frame_1458,1458,D:\visualization2026\visualization\left_downsample2_Q11\frame_1458.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1458.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1458.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1458.jpg,2140,1376,-0.00904943331747382,-0.04044558486702532,44.713288145840586,-56.01296192767826,69.86604976379988,-17.72867608472677,-25.152761617959293,-38.28428584295149,45.80772816364835,-12.576380808979646,-19.142142921475745,12.576380808979646,19.142142921475745,0,0,45.80772816364835,809.2263560371837,546.9763617643988,739.3603062733838,564.7050378491256,12,12,1.117204768711749,0.08196952369598302,-12.88680643281992,-0.07728938961752203,1.0927375854047396,102.62692888620532,6.213735449726484e-05,3.4702863619969274e-05,1.0,1.0,0.0,552.5763808089796,0.0,1.0,115.14214292147574,0.0,0.0,1.0
frame_1460.jpg,frame_1460,1460,D:\visualization2026\visualization\left_downsample2_Q11\frame_1460.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1460.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1460.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1460.jpg,2121,1379,-0.008967326011345866,-0.040372140479694396,44.57198774122816,-55.841564469444776,77.0997310205687,-17.23984429008385,-32.527743279340534,-38.601720179360925,50.47917277107821,-16.263871639670267,-19.300860089680462,16.263871639670267,19.300860089680462,0,0,50.47917277107821,791.7723935162239,560.5881883828393,714.6726624956552,577.8280326729232,12,12,1.0763405171690696,0.08722074057477099,-16.272184253012508,-0.09112802444238538,1.0834908414113462,124.98957741267259,4.3093925785032784e-05,3.99137078230037e-05,1.0,1.0,0.0,537.2638716396702,0.0,1.0,128.30086008968047,0.0,0.0,1.0
frame_1462.jpg,frame_1462,1462,D:\visualization2026\visualization\left_downsample2_Q11\frame_1462.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1462.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1462.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1462.jpg,2121,1379,-0.008918961640480283,-0.04039364978046478,44.54709832348884,-55.814928826055876,70.77802993666694,-15.979663798726506,-26.2309316131781,-39.83526502732937,47.696017790721235,-13.11546580658905,-19.917632513664685,13.11546580658905,19.917632513664685,0,0,47.696017790721235,777.4609151265944,561.3995082029807,706.6828851899274,577.3791720017072,12,12,1.0764761943363816,0.08734640512530083,-13.123778419931291,-0.09115460358745081,1.083466223737022,124.37280498868837,4.3093925785032784e-05,3.99137078230037e-05,1.0,1.0,0.0,534.1154658065891,0.0,1.0,128.91763251366467,0.0,0.0,1.0
frame_1464.jpg,frame_1464,1464,D:\visualization2026\visualization\left_downsample2_Q11\frame_1464.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1464.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1464.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1464.jpg,2105,1428,-0.008936564959172943,-0.04059152858617332,44.74144726320198,-56.06067133404109,43.882344788808496,-20.628827213707723,0.859102474393481,-35.431844120333366,35.4422577558077,0.4295512371967405,-17.715922060166683,-0.4295512371967405,17.715922060166683,0,0,35.4422577558077,761.3589858800276,622.9555717632744,717.4766410912191,643.5843989769821,12,12,1.0209169619674108,0.11636260368493777,0.7403948405885288,-0.13553461253731763,1.1155668674672103,199.18062971278647,-1.8061531599018724e-07,7.553323624865224e-05,1.0,1.0,0.0,504.57044876280327,0.0,1.0,189.7159220601667,0.0,0.0,1.0
frame_1466.jpg,frame_1466,1466,D:\visualization2026\visualization\left_downsample2_Q11\frame_1466.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1466.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1466.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1466.jpg,2169,1375,-0.008975368954407259,-0.04087997131761356,45.036774277271576,-56.43283037687534,23.570154009851535,-15.818436418088936,21.46662026742004,-40.6143939587864,45.93848911691714,10.73331013371002,-20.3071969793932,-10.73331013371002,20.3071969793932,0,0,45.93848911691714,799.8398487107916,540.9830775990478,776.26969470094,556.8015140171367,12,12,1.1464032331075673,0.07914644884552495,10.990276709530477,-0.06713653971328652,1.106879641529672,84.55949869595544,7.407855860283355e-05,3.581315104608743e-05,1.0,1.0,0.0,558.26668986629,0.0,1.0,105.3071969793932,0.0,0.0,1.0
frame_1468.jpg,frame_1468,1468,D:\visualization2026\visualization\left_downsample2_Q11\frame_1468.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1468.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1468.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1468.jpg,2181,1365,-0.008975363552422011,-0.04114850694604999,45.27865115510204,-56.74096715976974,23.41878808480965,-15.37587542530639,21.85986307029239,-41.36509173446335,46.785942628662525,10.929931535146196,-20.682545867231674,-10.929931535146196,20.682545867231674,0,0,46.785942628662525,802.017499584236,520.467562929649,778.5987114994264,535.8434383549554,12,12,1.1848390281225747,0.06107865642878532,10.75361657217168,-0.04908919938088344,1.1017225813043239,54.32316683991707,9.62833456220912e-05,1.9982270454947435e-05,1.0,1.0,0.0,570.0700684648538,0.0,1.0,84.68254586723168,0.0,0.0,1.0
frame_1470.jpg,frame_1470,1470,D:\visualization2026\visualization\left_downsample2_Q11\frame_1470.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1470.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1470.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1470.jpg,2176,1362,-0.008957428513128807,-0.041227645692581194,45.33352048248022,-56.81274813238078,42.723543723630314,-15.238154038097719,2.6099767588499034,-41.574594094283064,41.6564383113359,1.3049883794249517,-20.787297047141532,-1.3049883794249517,20.787297047141532,0,0,41.6564383113359,815.9710492423941,526.4769894497609,773.2475055187638,541.7151434878587,12,12,1.1685870335098663,0.06905837725591836,1.712332506927094,-0.051725304018287364,1.101199797813397,58.56351619439151,8.880749803693853e-05,2.4177524271842887e-05,1.0,1.0,0.0,574.6950116205751,0.0,1.0,90.78729704714154,0.0,0.0,1.0
frame_1472.jpg,frame_1472,1472,D:\visualization2026\visualization\left_downsample2_Q11\frame_1472.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1472.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1472.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1472.jpg,2113,1367,-0.008936922144160253,-0.041127593551424035,45.22463139679547,-56.67618064571326,68.89148928057386,-13.159829027161663,-23.66685788377839,-43.516351618551596,49.535775155743565,-11.833428941889196,-21.758175809275798,11.833428941889196,21.758175809275798,0,0,49.535775155743565,773.9646171885714,555.0796582873849,705.0731279079976,568.2394873145465,12,12,1.075190170696932,0.08629778248049584,-12.188597580286995,-0.08569656295583555,1.0722236362969342,113.47325578448024,4.794705297907528e-05,3.402366382890356e-05,1.0,1.0,0.0,524.8334289418892,0.0,1.0,117.7581758092758,0.0,0.0,1.0
frame_1474.jpg,frame_1474,1474,D:\visualization2026\visualization\left_downsample2_Q11\frame_1474.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1474.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1474.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1474.jpg,2085,1348,-0.008907837576108635,-0.040903678729586,44.99632286561721,-56.38837974467848,83.12261337412997,-18.127047721679105,-38.12629050851276,-38.261332022999376,54.01429029538116,-19.06314525425638,-19.130666011499688,19.06314525425638,19.130666011499688,0,0,54.01429029538116,753.9126082954098,541.677675488072,670.7899949212798,559.8047232097512,12,12,1.05806770752745,0.065030557129665,-18.774486151121334,-0.08111950784150249,1.040799712213488,109.555348446509,4.783336573857676e-05,1.8596558953801903e-05,1.0,1.0,0.0,504.06314525425637,0.0,1.0,106.13066601149968,0.0,0.0,1.0
frame_1476.jpg,frame_1476,1476,D:\visualization2026\visualization\left_downsample2_Q11\frame_1476.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1476.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1476.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1476.jpg,2068,1361,-0.008870845557638563,-0.04035740717201719,44.47041646428517,-55.72228677050034,95.15428702751592,-25.15514862515181,-50.68387056323075,-30.56713814534853,59.18787603612035,-25.341935281615374,-15.283569072674265,25.341935281615374,15.283569072674265,0,0,59.18787603612035,744.697099689685,535.3918155678944,649.5428126621691,560.5469641930462,12,12,1.083960883187897,0.028307077674013484,-24.945635344324923,-0.06636756671830411,1.0639556465806805,89.67333241838766,6.374533807917195e-05,1.2865494755917492e-05,1.0,1.0,0.0,493.34193528161535,0.0,1.0,103.28356907267427,0.0,0.0,1.0
frame_1478.jpg,frame_1478,1478,D:\visualization2026\visualization\left_downsample2_Q11\frame_1478.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1478.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1478.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1478.jpg,2156,1358,-0.00883223596556526,-0.03959665473683305,43.749837299394656,-54.80836234244869,35.79890094877533,-31.72068571716352,7.95093635061933,-23.08767662528517,24.41839881739462,3.975468175309665,-11.543838312642585,-3.975468175309665,11.543838312642585,0,0,24.41839881739462,767.8805635404624,551.3317185208153,732.0816625916871,583.0524042379789,12,12,1.105974695192521,0.0864236389611369,4.274446492258029,-0.06398235650306235,1.12117527408513,89.44511508938211,5.7337000446980205e-05,5.483322389608521e-05,1.0,1.0,0.0,552.0245318246904,0.0,1.0,121.54383831264258,0.0,0.0,1.0
frame_1480.jpg,frame_1480,1480,D:\visualization2026\visualization\left_downsample2_Q11\frame_1480.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1480.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1480.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1480.jpg,2143,1326,-0.008799517686065461,-0.038909062913581316,43.10054892392709,-53.98464016287221,39.31441777762768,-18.27899813753436,3.786131146299411,-35.70564202533785,35.905816541314735,1.8930655731497055,-17.852821012668926,-1.8930655731497055,17.852821012668926,0,0,35.905816541314735,753.3214077295718,514.0724216964542,714.0069899519441,532.3514198339885,12,12,1.1175477430262097,0.04187774741269295,1.540457608293913,-0.04655525476560041,1.0669136736596627,54.4145169671134,7.684910033936165e-05,1.7144664208255844e-05,1.0,1.0,0.0,541.1069344268503,0.0,1.0,76.85282101266893,0.0,0.0,1.0
frame_1482.jpg,frame_1482,1482,D:\visualization2026\visualization\left_downsample2_Q11\frame_1482.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_1482.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_1482.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_1482.jpg,2166,1329,-0.008833579798554425,-0.03893626881092649,43.156228619140535,-54.052000587905404,32.04056220633913,-20.125165906103632,11.115666412801403,-33.92683468180177,35.70137464197967,5.557833206400701,-16.963417340900886,-5.557833206400701,16.963417340900886,0,0,35.70137464197967,764.0966337577667,508.50890702131295,732.0560715514275,528.6340729274166,12,12,1.1584809486585153,0.046577570982809145,5.76033890959458,-0.0341200296943091,1.092112197837278,34.50574954227288,9.223111728936596e-05,2.103804257767319e-05,1.0,1.0,0.0,560.4421667935993,0.0,1.0,73.96341734090089,0.0,0.0,1.0
