frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1728.jpg,frame_1728,1728,D:\visualization2026\visualization\left_downsample2_Q16\frame_1728.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1728.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1728.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1728.jpg,1918,1227,-0.012194795928731877,0.016915193529342676,144.6801670761517,-24.750916863254375,109.4696307339899,47.80358116113564,35.21053634216179,-72.55449802439001,80.6469903534776,35.21053634216179,-72.55449802439001,80.6469903534776,0,17.605268171080894,-36.27724901219501,-17.605268171080894,36.27724901219501,0,0,80.6469903534776,701.1515653281585,741.3264338010094,591.6819345941686,693.5228526398738,12,12,0.9745189522446063,0.042556302545751816,17.13780036873814,-0.027519522261077574,0.9962836406837294,8.063895637139886,3.333275805911881e-05,9.280959565218532e-06,1.0,1.0,0.0,300.39473182891913,0.0,1.0,36.27724901219501,0.0,0.0,1.0
frame_1730.jpg,frame_1730,1730,D:\visualization2026\visualization\left_downsample2_Q16\frame_1730.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1730.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1730.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1730.jpg,1930,1228,-0.019639236835018364,0.024867600648364685,230.0609851277967,-40.69214107005061,214.18899100365547,28.6179256963687,15.871994124141224,-69.31006676641931,71.10418801056852,15.871994124141224,-69.31006676641931,71.10418801056852,0,7.935997062070612,-34.655033383209656,-7.935997062070612,34.655033383209656,3,3,71.10418801056852,1416.4412656107686,239.5898032811495,1202.2522746071131,210.9718775847808,12,12,0.9925159405236077,0.04587338221158121,7.550138844721232,-0.02268375748423846,1.007292685732681,2.6885342619014807,3.985498815927995e-05,1.27165927654564e-05,1.0,1.0,0.0,322.0640029379294,0.0,1.0,34.655033383209656,0.0,0.0,1.0
frame_1732.jpg,frame_1732,1732,D:\visualization2026\visualization\left_downsample2_Q16\frame_1732.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1732.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1732.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1732.jpg,1923,1225,-0.021829551839790434,0.02764192161172674,255.7202263864256,-45.23011863362812,188.52751856702594,23.75236648629061,67.19270781939966,-68.98248511991873,96.29871877352794,67.19270781939966,-68.98248511991873,96.29871877352794,0,33.59635390969983,-34.49124255995937,-33.59635390969983,34.49124255995937,4,2,96.29871877352794,1373.8498628893701,242.13606611999023,1185.3223443223442,218.38369963369962,12,12,0.9808588913980122,0.04376586568270042,33.83552647440946,-0.0256272452215506,0.9977693037915155,8.142862759713829,3.5041264027319714e-05,1.0379016688047743e-05,1.0,1.0,0.0,289.4036460903002,0.0,1.0,34.49124255995937,0.0,0.0,1.0
frame_1734.jpg,frame_1734,1734,D:\visualization2026\visualization\left_downsample2_Q16\frame_1734.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1734.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1734.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1734.jpg,1922,1229,-0.016159698848298737,0.022786191649426413,192.18019824384422,-32.668073533611725,141.80734208459376,17.02721194768236,50.37285615925046,-49.695285481294086,70.7604835816422,50.37285615925046,-49.695285481294086,70.7604835816422,0,25.18642807962523,-24.847642740647043,-25.18642807962523,24.847642740647043,1,2,70.7604835816422,1314.925583320482,230.15614837073642,1173.1182412358883,213.12893642305406,12,12,0.9807485153139472,0.042125001818691755,24.921636493158033,-0.026959303735829093,0.9978634891957815,20.05651667019332,3.553635251194032e-05,9.113185811460936e-06,1.0,1.0,0.0,296.8135719203748,0.0,1.0,24.847642740647043,0.0,0.0,1.0
frame_1736.jpg,frame_1736,1736,D:\visualization2026\visualization\left_downsample2_Q16\frame_1736.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1736.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1736.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1736.jpg,1925,1232,-0.00826776240403232,0.015844027882913725,103.51083825677411,-15.247083903249221,107.31134785552354,34.150724216536105,-3.8005095987494286,-49.397808119785324,49.54379194459499,-3.8005095987494286,-49.397808119785324,49.54379194459499,0,-1.9002547993747143,-24.698904059892662,1.9002547993747143,24.698904059892662,0,0,49.54379194459499,706.1420770221902,743.0377033832027,598.8307291666666,708.8869791666666,12,12,0.9852701553328261,0.04211344196214918,-2.4093876625066954,-0.025777248161701904,1.001434762290283,18.094844527505877,3.8073568445429575e-05,8.747276347720789e-06,1.0,1.0,0.0,326.9002547993747,0.0,1.0,24.698904059892662,0.0,0.0,1.0
frame_1738.jpg,frame_1738,1738,D:\visualization2026\visualization\left_downsample2_Q16\frame_1738.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1738.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1738.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1738.jpg,1920,1225,-0.004688257783836913,0.013092481767722153,63.78559578368435,-7.2063591600377634,109.19553541501784,34.7026529422543,-45.40993963133349,-41.90901210229207,61.79342936519558,-45.40993963133349,-41.90901210229207,61.79342936519558,0,-22.704969815666747,-20.954506051146033,22.704969815666747,20.954506051146033,0,0,61.79342936519558,702.6396832995572,746.9671843776042,593.4441478845393,712.2645314353499,12,12,0.9737747733689358,0.04572644981152393,-23.005138648353924,-0.028134350959224397,0.9981831446925516,24.366044758543843,3.2473939321918145e-05,1.2626031135395124e-05,1.0,1.0,0.0,342.70496981566674,0.0,1.0,20.954506051146033,0.0,0.0,1.0
frame_1740.jpg,frame_1740,1740,D:\visualization2026\visualization\left_downsample2_Q16\frame_1740.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1740.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1740.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1740.jpg,1916,1229,-0.004885923478894411,0.013236224841562838,65.96912336084318,-7.65325416648946,109.09290391867228,34.23006797462392,-43.12378055782909,-41.88332214111338,60.11549819452615,-43.12378055782909,-41.88332214111338,60.11549819452615,0,-21.561890278914547,-20.94166107055669,21.561890278914547,20.94166107055669,0,0,60.11549819452615,697.8489583828651,751.0463032931979,588.7560544641929,716.816235318574,12,12,0.9750703251498158,0.032325017617453954,-22.020371877121164,-0.02475415336947476,0.9880914334940554,24.77906161542637,3.5887673423242284e-05,1.8022783966121866e-06,1.0,1.0,0.0,337.5618902789146,0.0,1.0,20.94166107055669,0.0,0.0,1.0
frame_1742.jpg,frame_1742,1742,D:\visualization2026\visualization\left_downsample2_Q16\frame_1742.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1742.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1742.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1742.jpg,1930,1226,-0.005481240927430547,0.013791395264643347,72.69679791779612,-8.956345365761388,109.02439144308187,35.48095404249625,-36.32759352528575,-44.43729940825764,57.39658204142053,-36.32759352528575,-44.43729940825764,57.39658204142053,0,-18.163796762642875,-22.21864970412882,18.163796762642875,22.21864970412882,0,0,57.39658204142053,712.4605194771211,757.3389948509287,603.4361280340393,721.8580408084324,12,12,0.9862319520627444,0.05301299489021802,-18.295177161103965,-0.025681409919275585,1.0103787117489338,18.051647441557183,3.5976486657354554e-05,1.850275238572164e-05,1.0,1.0,0.0,348.16379676264285,0.0,1.0,23.21864970412882,0.0,0.0,1.0
frame_1744.jpg,frame_1744,1744,D:\visualization2026\visualization\left_downsample2_Q16\frame_1744.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1744.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1744.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1744.jpg,1933,1231,-0.004733872143950796,0.014554846547983002,66.06010047014402,-6.808672853298597,106.9308653719595,34.81127728823719,-40.87076490181548,-41.61995014153579,58.33214956988467,-40.87076490181548,-41.61995014153579,58.33214956988467,0,-20.43538245090774,-20.809975070767894,20.43538245090774,20.809975070767894,0,0,58.33214956988467,713.8286073395313,765.5243977497909,606.8977419675718,730.7131204615537,12,12,0.9970606879684046,0.04191107915966842,-20.345995352971883,-0.020512564522027023,1.0060142814750332,16.52226583490889,4.298230088911168e-05,9.46500948251451e-06,1.0,1.0,0.0,353.43538245090775,0.0,1.0,20.809975070767894,0.0,0.0,1.0
frame_1746.jpg,frame_1746,1746,D:\visualization2026\visualization\left_downsample2_Q16\frame_1746.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1746.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1746.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1746.jpg,1919,1235,-0.002635667319848628,0.0155721820151693,46.03284377263035,-1.1737540714037207,106.23520717268252,24.6843812438633,-60.20236340005217,-25.85813531526702,65.52074267691569,-60.20236340005217,-25.85813531526702,65.52074267691569,0,-30.101181700026086,-12.92906765763351,30.101181700026086,12.92906765763351,0,0,65.52074267691569,699.2129594881603,755.7779551959305,592.9777523154778,731.0935739520672,12,12,0.9837701326668393,0.023732392151608148,-29.6197660393599,-0.02057037094984398,0.9858970106834926,31.20706769396196,4.197451922733693e-05,-5.3550173686791416e-06,1.0,1.0,0.0,349.1011817000261,0.0,1.0,12.92906765763351,0.0,0.0,1.0
frame_1748.jpg,frame_1748,1748,D:\visualization2026\visualization\left_downsample2_Q16\frame_1748.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1748.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1748.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1748.jpg,1932,1233,-0.0006284249072049386,0.01678488786288468,27.170502477539507,4.300792880822775,106.03304290053904,24.81687967565665,-78.86254042299953,-20.516086794833875,81.48748431104246,-78.86254042299953,-20.516086794833875,81.48748431104246,0,-39.431270211499765,-10.258043397416937,39.431270211499765,10.258043397416937,0,0,81.48748431104246,712.4055203369045,760.5847531164842,606.3724774363654,735.7678734408275,12,12,0.995936070743367,0.040298366768573624,-39.4825765863832,-0.02155688808885672,1.0060170682724323,29.069780617116283,4.284509897549018e-05,9.130329575204497e-06,1.0,1.0,0.0,371.43127021149974,0.0,1.0,10.258043397416937,0.0,0.0,1.0
frame_1750.jpg,frame_1750,1750,D:\visualization2026\visualization\left_downsample2_Q16\frame_1750.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1750.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1750.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1750.jpg,1934,1231,0.00019073071486466753,0.017980255270157453,20.340580799360463,6.780409458898069,10.44704516346701,-4.450307778060875,9.893535635893453,11.230717236958943,14.966998932158056,9.893535635893453,11.230717236958943,14.966998932158056,0,4.946767817946727,5.615358618479472,-4.946767817946727,-5.615358618479472,6,1,14.966998932158056,1233.9909368415438,201.63199862692923,1223.5438916780768,206.0823064049901,12,12,0.9972718893722872,0.0488065062294508,4.445795372928933,-0.02276584981431735,1.0111961471276951,45.579812875428516,4.0974737355977286e-05,1.53809986676775e-05,1.0,1.0,0.0,329.05323218205325,0.0,1.0,-5.615358618479472,0.0,0.0,1.0
frame_1752.jpg,frame_1752,1752,D:\visualization2026\visualization\left_downsample2_Q16\frame_1752.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1752.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1752.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1752.jpg,1919,1229,-0.0010918901966863181,0.02006558252092805,35.93709357575705,4.284471027386138,105.7126850211938,20.73158325410543,-69.77559144543676,-16.44711222671929,71.68779995340077,-69.77559144543676,-16.44711222671929,71.68779995340077,0,-34.88779572271838,-8.223556113359646,34.88779572271838,8.223556113359646,0,0,71.68779995340077,699.5543295574386,759.4738867851372,593.8416445362448,738.7423035310318,12,12,0.9794460836432061,0.03229296442831687,-35.22835916262781,-0.022639417411795554,0.9892356814372024,36.566246312280455,3.7885704253139916e-05,2.020693739441422e-06,1.0,1.0,0.0,353.88779572271835,0.0,1.0,8.223556113359646,0.0,0.0,1.0
frame_1754.jpg,frame_1754,1754,D:\visualization2026\visualization\left_downsample2_Q16\frame_1754.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1754.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1754.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1754.jpg,1925,1236,-0.003268728591222181,0.0227471001335926,61.34463230924537,-0.2521234908298857,103.34685670013971,24.894503020565935,-42.00222439089434,-25.14662651139582,48.95446536003303,-42.00222439089434,-25.14662651139582,48.95446536003303,0,-21.00111219544717,-12.57331325569791,21.00111219544717,12.57331325569791,0,0,48.95446536003303,705.103888417674,760.25157463437,601.7570317175343,735.357071613804,12,12,0.9928632660354942,0.02476765579091003,-20.66251642035879,-0.01793374310352003,0.9914398058857404,27.24398152037979,4.5056278472009175e-05,-4.5018941172362305e-06,1.0,1.0,0.0,346.00111219544715,0.0,1.0,12.57331325569791,0.0,0.0,1.0
frame_1756.jpg,frame_1756,1756,D:\visualization2026\visualization\left_downsample2_Q16\frame_1756.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1756.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1756.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1756.jpg,1930,1227,-0.0043820824875227815,0.024458844341641806,74.76099246100515,-2.4531489876899206,102.84909269344655,27.856248572535264,-28.088100232441406,-30.309397560225186,41.3231285738563,-28.088100232441406,-30.309397560225186,41.3231285738563,0,-14.044050116220703,-15.154698780112593,14.044050116220703,15.154698780112593,0,0,41.3231285738563,711.6557197953258,751.6132218663038,608.8066271018793,723.7569732937685,12,12,0.9885774243579278,0.0497572185818832,-14.45135367540432,-0.024303638005902187,1.0087897278926343,23.88807958918667,3.7586073386680354e-05,1.586433941494328e-05,1.0,1.0,0.0,344.0440501162207,0.0,1.0,15.154698780112593,0.0,0.0,1.0
frame_1758.jpg,frame_1758,1758,D:\visualization2026\visualization\left_downsample2_Q16\frame_1758.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1758.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1758.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1758.jpg,1925,1229,-0.004149366302788088,0.024965962407251796,73.02820449998215,-1.6900049783923345,98.62098983046519,37.34423332383233,-25.59278533048304,-39.034238302224665,46.67614402247738,-25.59278533048304,-39.034238302224665,46.67614402247738,0,-12.79639266524152,-19.517119151112333,12.79639266524152,19.517119151112333,0,0,46.67614402247738,704.5165648733035,743.3448381015766,605.8955750428383,706.0006047777442,12,12,0.9845330362166468,0.04089191577547352,-12.902451136679652,-0.02424478588849712,0.9997928014865111,22.251973076110346,3.778897292606534e-05,8.543754871049889e-06,1.0,1.0,0.0,337.7963926652415,0.0,1.0,19.517119151112333,0.0,0.0,1.0
frame_1760.jpg,frame_1760,1760,D:\visualization2026\visualization\left_downsample2_Q16\frame_1760.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1760.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1760.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1760.jpg,1938,1233,-0.003777465895030807,0.025260334538945273,69.61973352255819,-0.6512668398529532,95.831863177954,25.48607645642494,-26.212129655395813,-26.137343296277894,37.016705089172426,-26.212129655395813,-26.137343296277894,37.016705089172426,0,-13.106064827697907,-13.068671648138947,13.106064827697907,13.068671648138947,0,0,37.016705089172426,715.3365532466127,741.7956209879015,619.5046900686586,716.3095445314766,12,12,1.0016651250103175,0.04671726682348222,-12.684557683160989,-0.021359972124125156,1.012643085707915,23.40236450524067,4.364042741033258e-05,1.2777769561519552e-05,1.0,1.0,0.0,351.1060648276979,0.0,1.0,13.068671648138947,0.0,0.0,1.0
frame_1762.jpg,frame_1762,1762,D:\visualization2026\visualization\left_downsample2_Q16\frame_1762.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1762.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1762.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1762.jpg,1930,1232,-0.0034742219763381488,0.02557649886081803,66.93482478161651,0.22238940874774996,98.43915449724943,28.604885049144286,-31.50432971563292,-28.382495640396538,42.40387776617181,-31.50432971563292,-28.382495640396538,42.40387776617181,0,-15.75216485781646,-14.191247820198269,15.75216485781646,14.191247820198269,0,0,42.40387776617181,709.3949861052549,751.1681306372345,610.9558316080055,722.5632455880902,12,12,0.9919432227516451,0.0440243981462111,-16.07660946122899,-0.023927437278036603,1.004953873035874,27.37612757748736,4.060501579913003e-05,1.0854859782930232e-05,1.0,1.0,0.0,345.75216485781647,0.0,1.0,14.191247820198269,0.0,0.0,1.0
frame_1764.jpg,frame_1764,1764,D:\visualization2026\visualization\left_downsample2_Q16\frame_1764.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_1764.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_1764.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_1764.jpg,1931,1234,-0.0032689672933989278,0.025934193786531723,65.29553158857897,0.8640884327199156,97.1086786304129,11.036465791493583,-31.81314704183393,-10.172377358773668,33.399903979422426,-31.81314704183393,-10.172377358773668,33.399903979422426,0,-15.906573520916965,-5.086188679386834,15.906573520916965,5.086188679386834,0,0,33.399903979422426,708.9514892756359,736.9634234786465,611.842810645223,725.9269576871529,12,12,0.9958515911666496,0.04066675841393626,-16.254498678427552,-0.02274904907362694,1.0067231366114515,35.42226668548771,4.2213187583093045e-05,9.75114366308087e-06,1.0,1.0,0.0,346.90657352091694,0.0,1.0,5.086188679386834,0.0,0.0,1.0
