frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1712.jpg,frame_1712,1712,D:\visualization2026\visualization\left_downsample2_Q14\frame_1712.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1712.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1712.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1712.jpg,1923,1231,0.019036547677524107,0.0436769944731521,-25.986872606551472,48.93781204437239,76.28752977857278,56.971714566004266,-102.27440238512425,-8.033902521631873,102.58945839101303,-102.27440238512425,-8.033902521631873,102.58945839101303,0,-51.137201192562124,-4.016951260815937,51.137201192562124,4.016951260815937,0,0,102.58945839101303,696.3097779083697,753.5117903456603,620.0222481297969,696.540075779656,12,12,0.980072249447904,0.04077160397578246,-51.3784792767697,-0.025754777870276552,0.9988030279699828,40.260889261961026,3.667105819658161e-05,8.230959638604679e-06,1.0,1.0,0.0,374.13720119256215,0.0,1.0,4.016951260815937,0.0,0.0,1.0
frame_1714.jpg,frame_1714,1714,D:\visualization2026\visualization\left_downsample2_Q14\frame_1714.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1714.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1714.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1714.jpg,1919,1227,0.019474970655541685,0.043682632889694095,-27.185282037068326,49.57691338043431,78.37363524869079,50.188506703877124,-105.55891728575912,-0.6115933234428113,105.56068901316917,-105.55891728575912,-0.6115933234428113,105.56068901316917,0,-52.77945864287956,-0.3057966617214056,52.77945864287956,0.3057966617214056,0,0,105.56068901316917,692.955189041654,752.8019905354818,614.5815537929632,702.6134838316046,12,12,0.9733895241061289,0.040397968280863034,-52.676497609699325,-0.02665168291327337,0.9944523471161066,45.87077695131053,3.385818040564904e-05,8.251858014656924e-06,1.0,1.0,0.0,371.77945864287955,0.0,1.0,0.3057966617214056,0.0,0.0,1.0
frame_1716.jpg,frame_1716,1716,D:\visualization2026\visualization\left_downsample2_Q14\frame_1716.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1716.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1716.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1716.jpg,1927,1230,0.010313419140810881,0.047965803715797284,0.4969251719144715,38.36882227813894,77.38038495919375,50.23737694946351,-76.88345978727928,-11.868554671324567,77.79414488795676,-76.88345978727928,-11.868554671324567,77.79414488795676,0,-38.44172989363964,-5.9342773356622835,38.44172989363964,5.9342773356622835,0,0,77.79414488795676,699.7216021498485,757.6694507885175,622.3412171906548,707.4320738390539,12,12,0.98470906422067,0.04411576786238089,-38.505793130608176,-0.024146627451768637,1.0037657698828175,34.79249893467252,3.771398692724214e-05,1.0650358121492188e-05,1.0,1.0,0.0,365.44172989363966,0.0,1.0,5.9342773356622835,0.0,0.0,1.0
frame_1718.jpg,frame_1718,1718,D:\visualization2026\visualization\left_downsample2_Q14\frame_1718.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1718.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1718.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1718.jpg,1926,1232,0.0007885492279198214,0.05297954162096097,29.613210618745516,26.989787056720818,75.77382010634653,49.10739069660417,-46.16060948760102,-22.117603639883352,51.18584041546825,-46.16060948760102,-22.117603639883352,51.18584041546825,0,-23.08030474380051,-11.058801819941676,23.08030474380051,11.058801819941676,0,0,51.18584041546825,697.4222675546764,765.9965081419955,621.6484474483299,716.8891174453913,12,12,0.9872477571215086,0.0379626933994387,-22.731345299094173,-0.02323180600401057,0.9995007513787363,30.83695218221989,3.97370764689747e-05,6.3904473307443075e-06,1.0,1.0,0.0,349.0803047438005,0.0,1.0,11.058801819941676,0.0,0.0,1.0
frame_1720.jpg,frame_1720,1720,D:\visualization2026\visualization\left_downsample2_Q14\frame_1720.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1720.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1720.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1720.jpg,1926,1237,-0.0007022086547673889,0.05560072700670182,35.27169825263135,26.10472524450724,74.84434767686037,38.117831180080884,-39.57264942422901,-12.013105935573645,41.35588587700967,-39.57264942422901,-12.013105935573645,41.35588587700967,0,-19.786324712114506,-6.006552967786822,19.786324712114506,6.006552967786822,0,0,41.35588587700967,696.7373201364995,759.6169764792262,621.8929724596392,721.4991452991453,12,12,0.9916993010881283,0.031393175952919475,-19.591467981202598,-0.021508797524874338,0.9963443435829363,36.526234360358565,4.3172930759697626e-05,1.0143338228174605e-06,1.0,1.0,0.0,345.7863247121145,0.0,1.0,6.006552967786822,0.0,0.0,1.0
frame_1722.jpg,frame_1722,1722,D:\visualization2026\visualization\left_downsample2_Q14\frame_1722.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1722.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1722.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1722.jpg,1937,1235,-0.0002823652399727705,0.05604777017461238,34.3889533326944,26.93219163507307,69.80061224866529,19.701553895339543,-35.41165891597089,7.2306377397335275,36.142325731810885,-35.41165891597089,7.2306377397335275,36.142325731810885,0,-17.705829457985445,3.6153188698667638,17.705829457985445,-3.6153188698667638,0,0,36.142325731810885,706.3103591209376,741.8130852695999,636.5097468722723,722.1115313742604,12,12,1.0012385136185522,0.04731595664997677,-17.652958351331293,-0.021894277943515617,1.0147940315408501,40.79798965769661,4.378063308806209e-05,1.3274204778288551e-05,1.0,1.0,0.0,354.70582945798543,0.0,1.0,-3.6153188698667638,0.0,0.0,1.0
frame_1724.jpg,frame_1724,1724,D:\visualization2026\visualization\left_downsample2_Q14\frame_1724.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1724.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1724.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1724.jpg,1923,1229,-0.00037976839170497656,0.055948667869615054,34.59651462446181,26.742469938820648,66.52946901441555,33.26450453167274,-31.932954389953743,-6.522034592852094,32.592184819389225,-31.932954389953743,-6.522034592852094,32.592184819389225,0,-15.966477194976871,-3.261017296426047,15.966477194976871,3.261017296426047,0,0,32.592184819389225,694.4060085749634,745.8286980482753,627.8765395605478,712.5641935166026,12,12,0.978439242188168,0.044005654525692973,-15.503984151160946,-0.026485102182466955,1.0001904141399551,40.64705823696308,3.495337726517206e-05,1.032788343086096e-05,1.0,1.0,0.0,338.96647719497685,0.0,1.0,3.261017296426047,0.0,0.0,1.0
frame_1726.jpg,frame_1726,1726,D:\visualization2026\visualization\left_downsample2_Q14\frame_1726.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1726.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1726.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1726.jpg,1917,1229,-0.0015000676450932782,0.05643510492464232,37.95918641084824,25.35370800785781,66.82300621777233,40.53890366528151,-28.86381980692409,-15.185195657423698,32.6145712987435,-28.86381980692409,-15.185195657423698,32.6145712987435,0,-14.431909903462046,-7.592597828711849,14.431909903462046,7.592597828711849,0,0,32.6145712987435,688.9153312510749,750.0736920657323,622.0923250333026,709.5347884004508,12,12,0.9721758909144466,0.038616871116669824,-14.225085225214858,-0.027192853680983307,0.9928097010825314,38.87052951232437,3.349219667027281e-05,6.105628142103523e-06,1.0,1.0,0.0,331.43190990346204,0.0,1.0,7.592597828711849,0.0,0.0,1.0
frame_1728.jpg,frame_1728,1728,D:\visualization2026\visualization\left_downsample2_Q14\frame_1728.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1728.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1728.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1728.jpg,1918,1227,-0.007867219746533954,0.0626193481525168,59.1216530673569,19.12896727406372,64.0674548894118,29.87017387639628,-4.945801822054904,-10.74120660233256,11.825162786914783,-4.945801822054904,-10.74120660233256,11.825162786914783,0,-2.472900911027452,-5.37060330116628,2.472900911027452,5.37060330116628,0,0,11.825162786914783,688.2074612245401,741.0404832418276,624.1400063351283,711.1703093654313,12,12,0.9738496914923224,0.04236995787035715,-2.940368713370205,-0.02648931851717295,0.99657048401287,38.97054134816861,3.333275805911881e-05,9.280959565218532e-06,1.0,1.0,0.0,320.47290091102747,0.0,1.0,5.37060330116628,0.0,0.0,1.0
frame_1730.jpg,frame_1730,1730,D:\visualization2026\visualization\left_downsample2_Q14\frame_1730.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1730.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1730.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1730.jpg,1930,1228,-0.015372478581885257,0.07028652350862974,84.29325793043365,11.975742474361999,61.589024897127615,35.67005264123759,22.70423303330604,-23.69431016687559,32.816193135626946,22.70423303330604,-23.69431016687559,32.816193135626946,0,11.35211651665302,-11.847155083437794,-11.35211651665302,11.847155083437794,0,0,32.816193135626946,698.0931022151584,740.6826369561475,636.5040773180308,705.0125843149099,12,12,0.9926520899240208,0.045916823611523286,10.96625829930364,-0.021774749764662756,1.0075827242328632,25.496412561673342,3.985498815927995e-05,1.27165927654564e-05,1.0,1.0,0.0,318.64788348334696,0.0,1.0,11.847155083437794,0.0,0.0,1.0
frame_1732.jpg,frame_1732,1732,D:\visualization2026\visualization\left_downsample2_Q14\frame_1732.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1732.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1732.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1732.jpg,1923,1225,-0.017608310332024396,0.07285013276662777,91.95958673040697,9.981152706420877,62.55190658659694,29.55063459717178,29.407680143810026,-19.5694818907509,35.32387681035401,29.407680143810026,-19.5694818907509,35.32387681035401,0,14.703840071905013,-9.78474094537545,-14.703840071905013,9.78474094537545,0,0,35.32387681035401,692.2929652418186,744.9135637817211,629.7410586552217,715.3629291845493,12,12,0.9801968738324823,0.04356977996629877,14.943012636614647,-0.024761498175282566,0.9980257329840765,32.84936437429775,3.5041264027319714e-05,1.0379016688047743e-05,1.0,1.0,0.0,308.296159928095,0.0,1.0,9.78474094537545,0.0,0.0,1.0
frame_1734.jpg,frame_1734,1734,D:\visualization2026\visualization\left_downsample2_Q14\frame_1734.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1734.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1734.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1734.jpg,1922,1229,-0.011980698199477807,0.0678181153541284,73.51537692412278,15.69458071852279,61.81670976925386,37.09687719105341,11.698667154868915,-21.40229647253062,24.390922645494683,11.698667154868915,-21.40229647253062,24.390922645494683,0,5.849333577434457,-10.70114823626531,-5.849333577434457,10.70114823626531,0,0,24.390922645494683,690.7901003271937,756.2145691319213,628.9733905579399,719.1176919408679,12,12,0.9800613455071607,0.04194877928343951,5.58454199096726,-0.026456588920313155,0.9979924088287807,34.20301117457505,3.553635251194032e-05,9.113185811460936e-06,1.0,1.0,0.0,316.15066642256556,0.0,1.0,10.70114823626531,0.0,0.0,1.0
frame_1736.jpg,frame_1736,1736,D:\visualization2026\visualization\left_downsample2_Q14\frame_1736.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1736.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1736.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1736.jpg,1925,1232,-0.004132132106434011,0.06070061853575759,47.73238171551934,23.614252275032896,59.5808550652622,38.299343867764605,-11.84847334974286,-14.685091592731709,18.868975483753385,-11.84847334974286,-14.685091592731709,18.868975483753385,0,-5.92423667487143,-7.3425457963658545,5.92423667487143,7.3425457963658545,0,0,18.868975483753385,691.1052261344446,746.5619224841167,631.5243710691824,708.2625786163521,12,12,0.9851169479834663,0.042078243080665996,-6.4333695380034115,-0.02511642966739212,1.001586583152404,35.451202791032685,3.8073568445429575e-05,8.747276347720789e-06,1.0,1.0,0.0,330.92423667487145,0.0,1.0,7.3425457963658545,0.0,0.0,1.0
frame_1738.jpg,frame_1738,1738,D:\visualization2026\visualization\left_downsample2_Q14\frame_1738.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1738.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1738.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1738.jpg,1920,1225,-0.0005959883305766411,0.057746759447353635,36.26762464247554,27.305807646057634,60.253173003738084,37.827895238949736,-23.985548361262545,-10.522087592892102,26.191999875972783,-23.985548361262545,-10.522087592892102,26.191999875972783,0,-11.992774180631272,-5.261043796446051,11.992774180631272,5.261043796446051,0,0,26.191999875972783,687.5905283107813,749.906372774755,627.3373553070433,712.0784775358053,12,12,0.9741226405599924,0.045861702327140326,-12.29294301331845,-0.027624722418214457,0.9983812908356016,40.059507013243824,3.2473939321918145e-05,1.2626031135395124e-05,1.0,1.0,0.0,331.9927741806313,0.0,1.0,5.261043796446051,0.0,0.0,1.0
frame_1740.jpg,frame_1740,1740,D:\visualization2026\visualization\left_downsample2_Q14\frame_1740.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1740.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1740.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1740.jpg,1916,1229,-0.0008145315760413607,0.057695320903592195,36.835837889565575,26.963508717109274,59.56409469116443,36.51698689834802,-22.728256801598853,-9.553478181238749,24.65446415152496,-22.728256801598853,-9.553478181238749,24.65446415152496,0,-11.364128400799427,-4.776739090619374,11.364128400799427,4.776739090619374,0,0,24.65446415152496,682.3841214956828,754.073563578417,622.8200268045184,717.5565766800689,12,12,0.9754362990977457,0.03234339682338067,-11.822609999006044,-0.024174031928546582,0.9881205671837228,40.94398359536369,3.5887673423242284e-05,1.8022783966121866e-06,1.0,1.0,0.0,327.3641284007994,0.0,1.0,4.776739090619374,0.0,0.0,1.0
frame_1742.jpg,frame_1742,1742,D:\visualization2026\visualization\left_downsample2_Q14\frame_1742.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1742.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1742.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1742.jpg,1930,1226,-0.001421363739299325,0.05805679613751513,38.716063541767994,26.25905989629282,60.243956446755874,36.82097654985819,-21.52789290498788,-10.561916653565369,23.979246366920897,-21.52789290498788,-10.561916653565369,23.979246366920897,0,-10.76394645249394,-5.2809583267826845,10.76394645249394,5.2809583267826845,0,0,23.979246366920897,696.7857556946587,760.2636532444874,636.5417992479029,723.4426766946292,12,12,0.9864981726786939,0.053149912488198114,-10.89532685095503,-0.025072051291432102,1.0106921056584746,34.98933881890332,3.5976486657354554e-05,1.850275238572164e-05,1.0,1.0,0.0,340.76394645249394,0.0,1.0,6.2809583267826845,0.0,0.0,1.0
frame_1744.jpg,frame_1744,1744,D:\visualization2026\visualization\left_downsample2_Q14\frame_1744.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1744.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1744.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1744.jpg,1933,1231,-0.0007060393722123082,0.05858946938117804,37.074712733621745,27.557176553476488,56.781225303412384,37.56569372889521,-19.70651256979064,-10.008517175418724,22.102421897022236,-19.70651256979064,-10.008517175418724,22.102421897022236,0,-9.85325628489532,-5.004258587709362,9.85325628489532,5.004258587709362,0,0,22.102421897022236,697.3818996772081,769.0160790853498,640.6006743737958,731.4503853564546,12,12,0.9975155320993188,0.042011239084174895,-9.763869186959464,-0.01983319846038421,1.0061638827314232,32.327982317967425,4.298230088911168e-05,9.46500948251451e-06,1.0,1.0,0.0,342.85325628489534,0.0,1.0,5.004258587709362,0.0,0.0,1.0
frame_1746.jpg,frame_1746,1746,D:\visualization2026\visualization\left_downsample2_Q14\frame_1746.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1746.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1746.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1746.jpg,1919,1235,0.001308292767460334,0.05929185657239722,31.974350028393136,30.823535358307065,57.79572771952758,42.17494906245656,-25.82137769113444,-11.351413704149497,28.206349266627335,-25.82137769113444,-11.351413704149497,28.206349266627335,0,-12.91068884556722,-5.6757068520747485,12.91068884556722,5.6757068520747485,0,0,28.206349266627335,683.7201064063083,768.8567980132349,625.9243786867808,726.6818489507783,12,12,0.9844916953396862,0.023640336763796364,-12.429273184901033,-0.02026591461724824,0.9858581688103976,38.460428499520724,4.197451922733693e-05,-5.3550173686791416e-06,1.0,1.0,0.0,331.9106888455672,0.0,1.0,5.6757068520747485,0.0,0.0,1.0
frame_1748.jpg,frame_1748,1748,D:\visualization2026\visualization\left_downsample2_Q14\frame_1748.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1748.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1748.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1748.jpg,1932,1233,0.003204178182568851,0.06010678620804244,27.26616762963774,33.9728762866364,57.215904779602965,39.55536178326474,-29.949737149965227,-5.582485496628344,30.4655690849863,-29.949737149965227,-5.582485496628344,30.4655690849863,0,-14.974868574982613,-2.791242748314172,14.974868574982613,2.791242748314172,0,0,30.4655690849863,695.549541695207,772.2842628154444,638.3336369156041,732.7289010321797,12,12,0.9969839076920679,0.04052166177573859,-15.026174949866052,-0.021236972276015658,1.006085242623231,36.536581266219045,4.284509897549018e-05,9.130329575204497e-06,1.0,1.0,0.0,346.9748685749826,0.0,1.0,2.791242748314172,0.0,0.0,1.0
